Player,Pos
Nick Foles,QB
Bryce Brown,RB
Stanley Havili,FB
Jeremy Maclin,WR
DeSean Jackson,WR
Brent Celek,TE
King Dunlap,LT
Evan Mathis,LG
Dallas Reynolds,C
Jake Scott,RG
Dennis Kelly,RT
Jason Babin,LDE
Brandon Graham,DE
Cullen Jenkins,LDT
Fletcher Cox,RDT
Trent Cole,RDE
DeMeco Ryans,MLB
Mychal Kendricks,SAM
Dominique Rodgers-Cromartie,LCB
Nnamdi Asomugha,RCB
Nate Allen,SS
Kurt Coleman,FS
