Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Geoff Hangartner,C,68,100%,0,0%,5,18%
Jordan Gross,T,68,100%,0,0%,5,18%
Byron Bell,T,68,100%,0,0%,5,18%
Amini Silatolu,G,68,100%,0,0%,5,18%
Cam Newton,QB,68,100%,0,0%,0,0%
Greg Olsen,TE,64,94%,0,0%,0,0%
Steve Smith Sr.,WR,63,93%,0,0%,0,0%
Brandon LaFell,WR,59,87%,0,0%,0,0%
Garry Williams,T,46,68%,0,0%,0,0%
DeAngelo Williams,RB,33,49%,0,0%,0,0%
Louis Murphy,WR,31,46%,0,0%,0,0%
Mike Tolbert,FB,27,40%,0,0%,6,21%
Jonathan Stewart,RB,26,38%,0,0%,0,0%
Jeremy Bridges,T,22,32%,0,0%,0,0%
Ben Hartsock,TE,19,28%,0,0%,11,39%
Armanti Edwards,WR,8,12%,0,0%,6,21%
Gary Barnidge,TE,5,7%,0,0%,24,86%
Richie Brockel,FB,2,3%,0,0%,19,68%
Joe Adams,WR,2,3%,0,0%,2,7%
Jeff Byers,C,1,1%,0,0%,0,0%
Josh Norman,CB,0,0%,50,100%,7,25%
Charles Godfrey,SS,0,0%,50,100%,4,14%
Luke Kuechly,LB,0,0%,50,100%,4,14%
Thomas Davis,LB,0,0%,49,98%,4,14%
Captain Munnerlyn,CB,0,0%,47,94%,9,32%
Charles Johnson,DE,0,0%,45,90%,4,14%
Greg Hardy,DE,0,0%,44,88%,5,18%
Dwan Edwards,DT,0,0%,43,86%,4,14%
Josh Thomas,CB,0,0%,36,72%,12,43%
Sherrod Martin,FS,0,0%,36,72%,12,43%
Frank Alexander,DE,0,0%,23,46%,3,11%
Andre Neblett,NT,0,0%,18,36%,1,4%
Haruki Nakamura,FS,0,0%,16,32%,13,46%
James Anderson,LB,0,0%,16,32%,9,32%
Ron Edwards,NT,0,0%,13,26%,0,0%
Sione Fua,NT,0,0%,9,18%,11,39%
Nate Chandler,DT,0,0%,5,10%,11,39%
Jason Phillips,LB,0,0%,0,0%,19,68%
Jordan Senn,LB,0,0%,0,0%,19,68%
Doug Hogue,LB,0,0%,0,0%,19,68%
Colin Jones,FS,0,0%,0,0%,19,68%
Graham Gano,K,0,0%,0,0%,11,39%
Brad Nortman,P,0,0%,0,0%,10,36%
J.J. Jansen,LS,0,0%,0,0%,10,36%
