0,1
Game Info,Game Info
Won Toss,Eagles
Roof,outdoors
Surface,grass
Duration,3:03
Attendance,69144
Weather,"36 degrees, relative humidity 42%, wind 2 mph, wind chill 0"
Vegas Line,Carolina Panthers -3.0
Over/Under,42.0 (over)
