0,1
Game Info,Game Info
Won Toss,Buccaneers
Roof,outdoors
Surface,grass
Duration,3:18
Attendance,60874
Weather,"71 degrees, relative humidity 59%, wind 12 mph, wind chill 0"
Vegas Line,Oakland Raiders -3.0
Over/Under,35.5 (over)
