Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Aaron Jones,GNB,25,100,0,5,33,1.3,67,2.7,6,4.2
Aaron Rodgers,GNB,2,1,0,0,1,0.5,0,0.0,0,
Dexter Williams,GNB,2,9,0,,4,2.0,5,2.5,0,
Tyler Ervin,GNB,1,10,0,1,3,3.0,7,7.0,1,1.0
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Kerryon Johnson,DET,11,53,1,4,17,1.5,36,3.3,2,5.5
Bo Scarbrough,DET,9,42,0,1,23,2.6,19,2.1,0,
Ty Johnson,DET,3,65,0,3,22,7.3,43,14.3,2,1.5
David Blough,DET,2,11,0,1,10,5.0,1,0.5,0,
