Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
John Miller,G,65,100%,0,0%,4,16%
Richie Incognito,G,65,100%,0,0%,4,16%
Ryan Groy,G,65,100%,0,0%,4,16%
Cordy Glenn,T,65,100%,0,0%,4,16%
Tyrod Taylor,QB,65,100%,0,0%,0,0%
Charles Clay,TE,60,92%,0,0%,0,0%
Marquise Goodwin,WR,54,83%,0,0%,0,0%
Percy Harvin,WR,46,71%,0,0%,0,0%
Jordan Mills,T,35,54%,0,0%,4,16%
Seantrel Henderson,T,34,52%,0,0%,4,16%
Mike Gillislee,RB,29,45%,0,0%,14,56%
Brandon Tate,WR,26,40%,0,0%,11,44%
Justin Hunter,WR,21,32%,0,0%,0,0%
LeSean McCoy,RB,20,31%,0,0%,0,0%
Jerome Felton,FB,17,26%,0,0%,3,12%
Nick O'Leary,TE,14,22%,0,0%,13,52%
Reggie Bush,RB,13,20%,0,0%,0,0%
Jonathan Williams,RB,11,17%,0,0%,5,20%
Robert Woods,WR,10,15%,0,0%,0,0%
Corey Graham,FS,0,0%,73,100%,3,12%
Lorenzo Alexander,LB,0,0%,71,97%,12,48%
Preston Brown,LB,0,0%,71,97%,7,28%
Stephon Gilmore,CB,0,0%,71,97%,2,8%
Zach Brown,LB,0,0%,70,96%,2,8%
Ronald Darby,CB,0,0%,68,93%,7,28%
Kyle Williams,DT,0,0%,61,84%,2,8%
Jerry Hughes,LB,0,0%,61,84%,0,0%
Marcell Dareus,DT,0,0%,49,67%,2,8%
Robert Blanton,FS,0,0%,48,66%,14,56%
Kevon Seymour,CB,0,0%,40,55%,14,56%
Shaq Lawson,DE,0,0%,21,29%,0,0%
Adolphus Washington,DT,0,0%,20,27%,0,0%
James Ihedigbo,SS,0,0%,18,25%,9,36%
Nickell Robey-Coleman,CB,0,0%,15,21%,6,24%
Leger Douzable,DE,0,0%,14,19%,6,24%
Jerel Worthy,DT,0,0%,10,14%,2,8%
Jonathan Meeks,SS,0,0%,8,11%,19,76%
Lerentee McCray,LB,0,0%,7,10%,19,76%
Corey White,CB,0,0%,4,5%,14,56%
Ramon Humber,LB,0,0%,2,3%,19,76%
Sergio Brown,FS,0,0%,0,0%,19,76%
Garrison Sanborn,LS,0,0%,0,0%,9,36%
Colton Schmidt,P,0,0%,0,0%,9,36%
Dan Carpenter,K,0,0%,0,0%,9,36%
