0,1
Game Info,Game Info
Won Toss,Cowboys
Roof,outdoors
Surface,fieldturf
Duration,3:12
Attendance,79244
Weather,"37 degrees, relative humidity 46%, wind 8 mph"
Vegas Line,Dallas Cowboys -1.5
Over/Under,45.5 (over)
