Player,Pos
Joe Burrow,QB
Joe Mixon,HB
Tyler Boyd,WR
A.J. Green,WR
Drew Sample,TE
Cethan Carter,TE
Jonah Williams,OT
Bobby Hart,OT
Michael Jordan,G
Alex Redmond,C
Trey Hopkins,C
Sam Hubbard,DE
Carlos Dunlap,DE
D.J. Reader,DT
Christian Covington,DT
Germaine Pratt,LB
Josh Bynes,LB
William Jackson III,CB
Darius Phillips,CB
LeShaun Sims,CB
Jessie Bates III,S
Vonn Bell,S
