Player,Pos
Cassius Marsh,DE/LB
Gardner Minshew II,QB
James Robinson,RB
DJ Chark,WR
Laviska Shenault Jr.,WR
Tyler Eifert,TE
James O'Shaughnessy,TE
Jawaan Taylor,OL
A.J. Cann,OL
Tyler Shatley,OL
Cam Robinson,OL
Andrew Norwell,OL
Taven Bryan,DL
Adam Gotsis,DE
Josh Allen,DE
Abry Jones,DT
Myles Jack,LB
Joe Schobert,LB
Tre Herndon,CB
C.J. Henderson,CB
Josh Jones,S
Andrew Wingard,S
