Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Alex Redmond,C,75,100%,0,0%,7,23%
Jonah Williams,OT,75,100%,0,0%,7,23%
Michael Jordan,G,75,100%,0,0%,7,23%
Trey Hopkins,C,75,100%,0,0%,7,23%
Bobby Hart,OT,75,100%,0,0%,0,0%
Joe Burrow,QB,75,100%,0,0%,0,0%
Drew Sample,TE,64,85%,0,0%,8,26%
Joe Mixon,HB,62,83%,0,0%,0,0%
Tyler Boyd,WR,58,77%,0,0%,1,3%
A.J. Green,WR,53,71%,0,0%,0,0%
Tee Higgins,WR,43,57%,0,0%,0,0%
Mike Thomas,WR,25,33%,0,0%,2,6%
Auden Tate,WR,22,29%,0,0%,6,19%
Cethan Carter,TE,20,27%,0,0%,25,81%
Giovani Bernard,HB,13,17%,0,0%,6,19%
Alex Erickson,WR,7,9%,0,0%,5,16%
Fred Johnson,OT,4,5%,0,0%,0,0%
Mason Schreck,TE,3,4%,0,0%,8,26%
Samaje Perine,HB,1,1%,0,0%,18,58%
Vonn Bell,S,0,0%,68,100%,6,19%
Jessie Bates III,S,0,0%,68,100%,0,0%
William Jackson III,CB,0,0%,68,100%,0,0%
Darius Phillips,CB,0,0%,60,88%,15,48%
LeShaun Sims,CB,0,0%,59,87%,0,0%
D.J. Reader,DT,0,0%,56,82%,5,16%
Carlos Dunlap,DE,0,0%,51,75%,6,19%
Josh Bynes,LB,0,0%,47,69%,6,19%
Sam Hubbard,DE,0,0%,46,68%,6,19%
Carl Lawson,DE,0,0%,44,65%,0,0%
Germaine Pratt,LB,0,0%,43,63%,15,48%
Christian Covington,DT,0,0%,38,56%,6,19%
Akeem Davis-Gaither,LB,0,0%,21,31%,17,55%
Shawn Williams,S,0,0%,17,25%,23,74%
Amani Bledsoe,DE,0,0%,14,21%,6,19%
Jordan Evans,LB,0,0%,12,18%,24,77%
Khalid Kareem,DE,0,0%,12,18%,4,13%
Andrew Brown,DT,0,0%,12,18%,0,0%
Freedom Akinmoladun,DE,0,0%,8,12%,1,3%
Markus Bailey,LB,0,0%,4,6%,17,55%
Tony Brown,CB,0,0%,0,0%,16,52%
Brandon Wilson,S,0,0%,0,0%,16,52%
Randy Bullock,K,0,0%,0,0%,15,48%
Kevin Huber,P,0,0%,0,0%,8,26%
Clark Harris,LS,0,0%,0,0%,8,26%
Billy Price,C,0,0%,0,0%,7,23%
Hakeem Adeniji,G,0,0%,0,0%,7,23%
