Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Andrew Norwell,OL,68,100%,0,0%,6,19%
Jawaan Taylor,OL,68,100%,0,0%,6,19%
A.J. Cann,OL,68,100%,0,0%,6,19%
Gardner Minshew II,QB,68,100%,0,0%,0,0%
Tyler Shatley,OL,68,100%,0,0%,0,0%
DJ Chark,WR,58,85%,0,0%,0,0%
Cam Robinson,OL,53,78%,0,0%,4,13%
James Robinson,RB,52,76%,0,0%,0,0%
Keelan Cole,WR,50,74%,0,0%,14,45%
Tyler Eifert,TE,46,68%,0,0%,0,0%
Laviska Shenault Jr.,WR,37,54%,0,0%,0,0%
James O'Shaughnessy,TE,35,51%,0,0%,2,6%
Chris Conley,WR,21,31%,0,0%,0,0%
Chris Thompson,RB,16,24%,0,0%,0,0%
Will Richardson,OL,15,22%,0,0%,6,19%
Collin Johnson,WR,13,19%,0,0%,16,52%
Tyler Davis,TE,7,10%,0,0%,10,32%
Bruce Miller,FB,5,7%,0,0%,10,32%
Andrew Wingard,S,0,0%,75,100%,9,29%
Josh Jones,S,0,0%,74,99%,4,13%
Joe Schobert,LB,0,0%,74,99%,0,0%
Tre Herndon,CB,0,0%,71,95%,3,10%
Josh Allen,DE,0,0%,58,77%,7,23%
D.J. Hayden,CB,0,0%,56,75%,0,0%
Chris Claybrooks,CB/R,0,0%,54,72%,17,55%
Myles Jack,LB,0,0%,43,57%,0,0%
Taven Bryan,DL,0,0%,41,55%,0,0%
K'Lavon Chaisson,DE/L,0,0%,40,53%,8,26%
Abry Jones,DT,0,0%,38,51%,8,26%
Dawuane Smoot,DL,0,0%,36,48%,0,0%
DaVon Hamilton,DT,0,0%,35,47%,8,26%
Dakota Allen,LB,0,0%,32,43%,25,81%
Doug Costin,DT,0,0%,30,40%,7,23%
Cassius Marsh,DE/L,0,0%,24,32%,16,52%
Adam Gotsis,DE,0,0%,17,23%,14,45%
C.J. Henderson,CB,0,0%,12,16%,0,0%
Sidney Jones,CB,0,0%,12,16%,0,0%
Brandon Rusnak,S,0,0%,2,3%,25,81%
Daniel Thomas,S,0,0%,0,0%,18,58%
Shaquille Quarterman,LB,0,0%,0,0%,17,55%
Dare Ogunbowale,RB,0,0%,0,0%,17,55%
Doug Middleton,S,0,0%,0,0%,17,55%
Aldrick Rosas,K,0,0%,0,0%,12,39%
Logan Cooke,P,0,0%,0,0%,9,29%
Ross Matiscik,LS,0,0%,0,0%,8,26%
KC McDermott,OL,0,0%,0,0%,6,19%
Ben Bartch,OL,0,0%,0,0%,6,19%
