#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,JAX 25,5,2:02,16,Interception
2,1,11:30,JAX 20,9,4:52,50,Missed FG
3,1,2:41,JAX 25,5,2:20,75,Touchdown
4,2,9:21,JAX 20,11,5:36,66,Field Goal
5,2,0:56,JAX 25,8,0:53,73,Field Goal
6,3,12:29,JAX 25,4,0:52,-5,Punt
7,3,8:28,JAX 25,3,1:34,7,Punt
8,3,3:29,JAX 25,9,3:56,43,Field Goal
9,4,9:20,JAX 25,8,3:06,75,Touchdown
10,4,1:46,JAX 25,6,1:38,63,Field Goal
