Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Andrew Norwell,G,67,100%,0,0%,5,25%
Daryl Williams,T,67,100%,0,0%,5,25%
Trai Turner,G,67,100%,0,0%,5,25%
Cam Newton,QB,67,100%,0,0%,0,0%
Matt Kalil,T,67,100%,0,0%,0,0%
Greg Olsen,TE,67,100%,0,0%,0,0%
Ryan Kalil,C,66,99%,0,0%,0,0%
Christian McCaffrey,RB,47,70%,0,0%,4,20%
Devin Funchess,WR,45,67%,0,0%,0,0%
Kelvin Benjamin,WR,43,64%,0,0%,0,0%
Ed Dickson,TE,40,60%,0,0%,13,65%
Jonathan Stewart,RB,29,43%,0,0%,0,0%
Russell Shepard,WR,20,30%,0,0%,10,50%
Damiere Byrd,WR,19,28%,0,0%,8,40%
Curtis Samuel,WR,12,18%,0,0%,8,40%
Chris Manhertz,TE,12,18%,0,0%,7,35%
Fozzy Whittaker,RB,1,1%,0,0%,13,65%
Tyler Larsen,C,1,1%,0,0%,7,35%
Kurt Coleman,FS,0,0%,57,100%,3,15%
Luke Kuechly,LB,0,0%,57,100%,2,10%
Mike Adams,SS,0,0%,57,100%,2,10%
Thomas Davis,LB,0,0%,57,100%,1,5%
James Bradberry,CB,0,0%,56,98%,7,35%
Daryl Worley,CB,0,0%,56,98%,4,20%
Kawann Short,DT,0,0%,46,81%,2,10%
Star Lotulelei,DT,0,0%,43,75%,2,10%
Mario Addison,DE,0,0%,36,63%,2,10%
Captain Munnerlyn,CB,0,0%,33,58%,1,5%
Julius Peppers,DE,0,0%,27,47%,7,35%
Charles Johnson,DE,0,0%,27,47%,0,0%
Shaq Thompson,LB,0,0%,25,44%,5,25%
Wes Horton,DE,0,0%,25,44%,0,0%
Kyle Love,DT,0,0%,15,26%,0,0%
Daeshon Hall,DE,0,0%,9,16%,0,0%
Kevon Seymour,CB,0,0%,1,2%,6,30%
David Mayo,LB,0,0%,0,0%,13,65%
Ben Jacobs,LB,0,0%,0,0%,13,65%
Colin Jones,FS,0,0%,0,0%,13,65%
Jeremy Cash,LB,0,0%,0,0%,13,65%
Graham Gano,K,0,0%,0,0%,10,50%
J.J. Jansen,LS,0,0%,0,0%,8,40%
Michael Palardy,P,0,0%,0,0%,8,40%
Amini Silatolu,T,0,0%,0,0%,5,25%
Taylor Moton,T,0,0%,0,0%,5,25%
Demetrious Cox,SS,0,0%,0,0%,3,15%
