0,1
Game Info,Game Info
Won Toss,49ers (deferred)
Roof,outdoors
Surface,grass
Duration,2:55
Attendance,70178
Weather,"87 degrees, wind 8 mph"
Vegas Line,Carolina Panthers -4.5
Over/Under,45.5 (under)
