#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,CIN 33,4,1:52,67,Touchdown
2,1,9:56,CIN 31,3,1:25,-3,Punt
3,1,8:20,CIN 25,3,1:00,3,Punt
4,1,2:56,CIN 20,3,2:17,5,Punt
5,2,13:55,CIN 21,12,6:25,76,Field Goal
6,2,4:30,CIN 43,3,1:02,-1,Punt
7,2,0:13,CIN 20,1,0:13,-1,End of Half
8,3,12:10,CIN 19,5,2:13,36,Punt
9,3,8:19,NOR 48,6,3:07,33,Interception
10,4,13:39,CIN 22,6,3:16,78,Touchdown
11,4,8:45,CIN 26,3,1:08,74,Touchdown
12,4,4:21,CIN 39,6,2:29,13,Punt
