Player,Pos
Mike McMahon,QB
Brian Westbrook,RB
Josh Parry,FB
Reggie Brown,WR
Greg Lewis,WR
L.J. Smith,TE
Tra Thomas,LT
Artis Hicks,LG
Jamaal Jackson,C
Shawn Andrews,RG
Jon Runyan,RT
Jevon Kearse,LDE
Hollis Thomas,LDT
Darwin Walker,RDT
Trent Cole,RDE
Dhani Jones,SLB
Jeremiah Trotter,MLB
Keith Adams,WLB
Lito Sheppard,LCB
Sheldon Brown,RCB
Michael Lewis,SS
Brian Dawkins,FS
