0,1
Game Info,Game Info
Won Toss,Eagles
Roof,outdoors
Surface,fieldturf
Duration,3:08
Attendance,78626
Weather,"57 degrees, relative humidity 32%, wind 9 mph, wind chill 0"
Vegas Line,New York Giants -3.5
Over/Under,43.0 (over)
