Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Nate Garner,T,82,100%,0,0%,6,24%
Bryant McKinnie,T,82,100%,0,0%,6,24%
Tyson Clabo,T,82,100%,0,0%,6,24%
Ryan Tannehill,QB,82,100%,0,0%,0,0%
Mike Pouncey,C,82,100%,0,0%,0,0%
Charles Clay,TE,69,84%,0,0%,2,8%
John Jerry,G,68,83%,0,0%,5,20%
Brian Hartline,WR,68,83%,0,0%,0,0%
Mike Wallace,WR,67,82%,0,0%,0,0%
Lamar Miller,RB,65,79%,0,0%,0,0%
Rishard Matthews,WR,45,55%,0,0%,2,8%
Dion Sims,TE,45,55%,0,0%,0,0%
Michael Egnew,TE,27,33%,0,0%,0,0%
Sam Brenner,C,15,18%,0,0%,1,4%
Marcus Thigpen,RB,9,11%,0,0%,9,36%
Mike Gillislee,RB,9,11%,0,0%,6,24%
Marlon Moore,WR,4,5%,0,0%,16,64%
Dallas Thomas,G,1,1%,0,0%,6,24%
Chris Clemons,FS,0,0%,55,100%,4,16%
Reshad Jones,FS,0,0%,55,100%,3,12%
Brent Grimes,CB,0,0%,51,93%,0,0%
Dannell Ellerbe,LB,0,0%,51,93%,0,0%
Philip Wheeler,LB,0,0%,51,93%,0,0%
Olivier Vernon,DE,0,0%,45,82%,1,4%
Nolan Carroll,CB,0,0%,42,76%,7,28%
Cameron Wake,DE,0,0%,42,76%,0,0%
Jared Odrick,DT,0,0%,41,75%,1,4%
Jimmy Wilson,FS,0,0%,34,62%,15,60%
Randy Starks,DT,0,0%,31,56%,1,4%
Paul Soliai,DT,0,0%,28,51%,7,28%
Koa Misi,LB,0,0%,22,40%,2,8%
Dion Jordan,DE,0,0%,19,35%,16,64%
Derrick Shelby,DE,0,0%,13,24%,7,28%
Will Davis,CB,0,0%,13,24%,5,20%
Jonathan Freeny,LB,0,0%,4,7%,19,76%
R.J. Stanford,CB,0,0%,4,7%,16,64%
Jelani Jenkins,LB,0,0%,4,7%,10,40%
Jason Trusnik,LB,0,0%,0,0%,25,100%
Don Jones,FS,0,0%,0,0%,15,60%
Caleb Sturgis,K,0,0%,0,0%,12,48%
Jordan Kovacs,DB,0,0%,0,0%,12,48%
Austin Spitler,LB,0,0%,0,0%,11,44%
Brandon Fields,P,0,0%,0,0%,9,36%
John Denney,LS,0,0%,0,0%,9,36%
D.J. Campbell,SS,0,0%,0,0%,3,12%
