0,1
Game Info,Game Info
Won Toss,Jets (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:03
Attendance,76957
Weather,"48 degrees, relative humidity 59%, wind 4 mph"
Vegas Line,New York Jets -2.0
Over/Under,39.5 (under)
