Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Brian Winters,G,55,100%,0,0%,1,4%
Willie Colon,G,55,100%,0,0%,1,4%
Austin Howard,T,55,100%,0,0%,1,4%
D'Brickashaw Ferguson,T,55,100%,0,0%,1,4%
Nick Mangold,C,55,100%,0,0%,0,0%
Stephen Hill,WR,51,93%,0,0%,0,0%
David Nelson,WR,50,91%,0,0%,0,0%
Jeff Cumberland,TE,48,87%,0,0%,3,12%
Matt Simms,QB,37,67%,0,0%,0,0%
Bilal Powell,RB,31,56%,0,0%,0,0%
Greg Salas,WR,30,55%,0,0%,1,4%
Chris Ivory,RB,24,44%,0,0%,0,0%
Geno Smith,QB,18,33%,0,0%,0,0%
Kellen Winslow,TE,17,31%,0,0%,0,0%
Tommy Bohanon,FB,14,25%,0,0%,6,24%
Zach Sudfeld,TE,7,13%,0,0%,15,60%
Santonio Holmes,WR,2,4%,0,0%,0,0%
Josh Cribbs,WR,1,2%,0,0%,4,16%
David Harris,LB,0,0%,82,100%,13,52%
Demario Davis,LB,0,0%,78,95%,13,52%
Antonio Cromartie,CB,0,0%,78,95%,4,16%
Muhammad Wilkerson,DE,0,0%,77,94%,6,24%
Dawan Landry,SS,0,0%,75,91%,12,48%
Calvin Pace,LB,0,0%,74,90%,6,24%
Sheldon Richardson,DT,0,0%,74,90%,6,24%
Ed Reed,FS,0,0%,73,89%,0,0%
Quinton Coples,LB,0,0%,71,87%,6,24%
Dee Milliner,CB,0,0%,61,74%,0,0%
Damon Harrison,NT,0,0%,43,52%,7,28%
Kyle Wilson,CB,0,0%,32,39%,13,52%
Leger Douzable,DE,0,0%,20,24%,7,28%
Ellis Lankster,CB,0,0%,16,20%,24,96%
Kenrick Ellis,DT,0,0%,12,15%,0,0%
Josh Bush,SS,0,0%,9,11%,18,72%
Antonio Allen,FS,0,0%,9,11%,4,16%
Jaiquawn Jarrett,FS,0,0%,8,10%,18,72%
Jermaine Cunningham,LB,0,0%,6,7%,11,44%
Darrin Walls,CB,0,0%,3,4%,11,44%
Nick Bellore,LB,0,0%,0,0%,18,72%
Isaiah Trufant,CB,0,0%,0,0%,11,44%
Alex Green,RB,0,0%,0,0%,9,36%
Ryan Quigley,P,0,0%,0,0%,8,32%
Tanner Purdum,LS,0,0%,0,0%,8,32%
Caleb Schlauderaff,C,0,0%,0,0%,5,20%
Nick Folk,K,0,0%,0,0%,3,12%
Vlad Ducasse,G,0,0%,0,0%,1,4%
