Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Texans,13.0,-4.02,6.41,-9.7,0.0,21.48,16.9,3.17,9.89,-2.85,1.32,-3.53,1.02,-4.21,2.55
Raiders,-13.0,-21.48,-16.9,-3.17,-9.89,4.02,-6.41,9.7,0.0,2.85,3.53,-1.32,4.21,-1.02,-2.55
