0,1
Game Info,Game Info
Won Toss,Giants
Roof,outdoors
Surface,grass
Duration,3:16
Attendance,62244
Weather,"46 degrees, relative humidity 82%, wind 13 mph, wind chill 0"
Vegas Line,New York Giants -1.0
Over/Under,39.0 (under)
