0,1
Game Info,Game Info
Won Toss,Bears (deferred)
Roof,outdoors
Surface,grass
Duration,3:07
Attendance,61758
Weather,"40 degrees, relative humidity 80%, wind 12 mph"
Vegas Line,Chicago Bears -6.0
Over/Under,38.0 (under)
