0,1
Game Info,Game Info
Won Toss,Panthers
Roof,outdoors
Surface,grass
Duration,2:55
Attendance,72533
Weather,"59 degrees, relative humidity 39%, no wind, wind chill 0"
Vegas Line,Atlanta Falcons -3.5
Over/Under,37.0 (over)
