Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Falcons,41.0,14.27,26.51,-12.24,-2.16,35.06,34.62,0.11,24.84,-9.52,-4.68,0.04,3.45,-4.56,-3.77
Panthers,-41.0,-35.06,-34.62,-0.11,-24.84,-14.27,-26.51,12.24,2.16,9.52,-0.04,4.68,4.56,-3.45,3.77
