Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Larry Warford,G,51,100%,0,0%,4,17%
Riley Reiff,T,51,100%,0,0%,4,17%
Rob Sims,G,51,100%,0,0%,2,8%
Matthew Stafford,QB,51,100%,0,0%,0,0%
Dominic Raiola,C,51,100%,0,0%,0,0%
Calvin Johnson,WR,47,92%,1,1%,0,0%
Golden Tate,WR,45,88%,0,0%,0,0%
LaAdrian Waddle,T,38,75%,0,0%,2,8%
Brandon Pettigrew,TE,37,73%,0,0%,4,17%
Joique Bell,RB,34,67%,0,0%,0,0%
Jeremy Ross,WR,32,63%,0,0%,5,21%
Eric Ebron,TE,20,39%,0,0%,3,12%
Reggie Bush,RB,14,27%,0,0%,0,0%
Cornelius Lucas,T,13,25%,0,0%,4,17%
Jed Collins,FB,12,24%,0,0%,14,58%
Corey Fuller,WR,8,16%,0,0%,2,8%
Kellen Davis,TE,3,6%,0,0%,3,12%
Theo Riddick,RB,2,4%,0,0%,5,21%
George Winn,RB,1,2%,0,0%,12,50%
Glover Quin,FS,0,0%,69,100%,5,21%
DeAndre Levy,LB,0,0%,69,100%,5,21%
James Ihedigbo,SS,0,0%,68,99%,0,0%
Rashean Mathis,CB,0,0%,67,97%,5,21%
Darius Slay,CB,0,0%,66,96%,2,8%
Ndamukong Suh,DT,0,0%,59,86%,5,21%
Cassius Vaughn,CB,0,0%,53,77%,5,21%
Tahir Whitehead,LB,0,0%,51,74%,11,46%
Ezekiel Ansah,DE,0,0%,44,64%,0,0%
C.J. Mosley,DT,0,0%,42,61%,9,38%
Jason Jones,DE,0,0%,37,54%,5,21%
George Johnson,DE,0,0%,33,48%,6,25%
Darryl Tapp,DE,0,0%,24,35%,0,0%
Andre Fluellen,DT,0,0%,23,33%,5,21%
Josh Bynes,LB,0,0%,17,25%,15,62%
Devin Taylor,DE,0,0%,17,25%,9,38%
Kyle Van Noy,LB,0,0%,14,20%,14,58%
Ashlee Palmer,LB,0,0%,3,4%,5,21%
Isa Abdul-Quddus,SS,0,0%,1,1%,15,62%
Mohammed Seisay,CB,0,0%,1,1%,5,21%
Julian Stanford,LB,0,0%,0,0%,20,83%
Don Carey,FS,0,0%,0,0%,19,79%
Sam Martin,P,0,0%,0,0%,14,58%
Don Muhlbach,LS,0,0%,0,0%,10,42%
Travis Swanson,C,0,0%,0,0%,7,29%
Matt Prater,K,0,0%,0,0%,4,17%
