Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joe Berger,C,69,100%,0,0%,5,21%
John Sullivan,C,69,100%,0,0%,5,21%
Vlad Ducasse,G,69,100%,0,0%,5,21%
Matt Kalil,T,69,100%,0,0%,5,21%
Mike Harris,T,69,100%,0,0%,5,21%
Teddy Bridgewater,QB,69,100%,0,0%,0,0%
Greg Jennings,WR,65,94%,0,0%,0,0%
Charles Johnson,WR,64,93%,0,0%,0,0%
Kyle Rudolph,TE,61,88%,0,0%,1,4%
Matt Asiata,RB,45,65%,0,0%,4,17%
Jarius Wright,WR,44,64%,0,0%,0,0%
Rhett Ellison,TE,24,35%,0,0%,11,46%
Ben Tate,RB,13,19%,0,0%,0,0%
Joe Banyard,RB,11,16%,0,0%,14,58%
Cordarrelle Patterson,WR,8,12%,0,0%,4,17%
Adam Thielen,WR,3,4%,0,0%,15,62%
Jerome Felton,FB,3,4%,0,0%,0,0%
Chase Ford,TE,2,3%,0,0%,0,0%
Austin Wentworth,G,2,3%,0,0%,0,0%
Gerald Hodges,LB,0,0%,51,100%,6,25%
Chad Greenway,LB,0,0%,51,100%,4,17%
Harrison Smith,FS,0,0%,51,100%,4,17%
Captain Munnerlyn,CB,0,0%,51,100%,0,0%
Xavier Rhodes,CB,0,0%,48,94%,4,17%
Everson Griffen,DE,0,0%,46,90%,4,17%
Brian Robison,DE,0,0%,44,86%,3,12%
Andrew Sendejo,FS,0,0%,43,84%,8,33%
Linval Joseph,NT,0,0%,40,78%,4,17%
Josh Robinson,CB,0,0%,35,69%,10,42%
Shamar Stephen,NT,0,0%,29,57%,0,0%
Tom Johnson,DT,0,0%,26,51%,0,0%
Jasper Brinkley,LB,0,0%,17,33%,6,25%
Corey Wootton,DE,0,0%,12,24%,9,38%
Antone Exum,SS,0,0%,8,16%,15,62%
Justin Trattou,DE,0,0%,6,12%,16,67%
Jabari Price,CB,0,0%,2,4%,14,58%
Shaun Prater,CB,0,0%,1,2%,9,38%
Audie Cole,LB,0,0%,0,0%,15,62%
Scott Crichton,DE,0,0%,0,0%,13,54%
Marcus Sherels,CB,0,0%,0,0%,11,46%
Brandon Watts,LB,0,0%,0,0%,9,38%
Blair Walsh,K,0,0%,0,0%,8,33%
Cullen Loeffler,LS,0,0%,0,0%,7,29%
Jeff Locke,P,0,0%,0,0%,7,29%
J'Marcus Webb,T,0,0%,0,0%,4,17%
