Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Riley Reiff,T,62,100%,0,0%,5,21%
Laken Tomlinson,G,62,100%,0,0%,5,21%
Taylor Decker,T,62,100%,0,0%,5,21%
Graham Glasgow,C,62,100%,0,0%,5,21%
Travis Swanson,C,62,100%,0,0%,0,0%
Matthew Stafford,QB,62,100%,0,0%,0,0%
Marvin Jones,WR,56,90%,0,0%,0,0%
Anquan Boldin,WR,53,85%,0,0%,0,0%
Golden Tate,WR,50,81%,0,0%,0,0%
Zach Zenner,RB,48,77%,0,0%,2,8%
Clay Harbor,TE,31,50%,0,0%,5,21%
Khari Lee,TE,19,31%,0,0%,9,38%
Michael Burton,FB,15,24%,0,0%,11,46%
Justin Forsett,RB,12,19%,0,0%,0,0%
Andre Roberts,WR,11,18%,0,0%,7,29%
Corey Robinson,T,11,18%,0,0%,5,21%
Cole Wick,TE,4,6%,0,0%,0,0%
Tahir Whitehead,LB,0,0%,58,100%,4,17%
Glover Quin,FS,0,0%,58,100%,4,17%
Darius Slay,CB,0,0%,56,97%,4,17%
Kyle Van Noy,LB,0,0%,49,84%,8,33%
Tavon Wilson,SS,0,0%,48,83%,2,8%
Nevin Lawson,CB,0,0%,39,67%,8,33%
Devin Taylor,DE,0,0%,38,66%,1,4%
Quandre Diggs,CB,0,0%,37,64%,8,33%
Kerry Hyder,DE,0,0%,34,59%,3,12%
Tyrunn Walker,DT,0,0%,32,55%,3,12%
Ezekiel Ansah,DE,0,0%,32,55%,0,0%
Khyri Thornton,DT,0,0%,27,47%,2,8%
A'Shawn Robinson,DT,0,0%,24,41%,2,8%
Thurston Armbrister,LB,0,0%,23,40%,19,79%
Stefan Charles,DT,0,0%,22,38%,1,4%
Anthony Zettel,DE,0,0%,20,34%,9,38%
Johnson Bademosi,CB,0,0%,16,28%,16,67%
Rafael Bush,SS,0,0%,10,17%,8,33%
Armonty Bryant,DE,0,0%,7,12%,1,4%
Miles Killebrew,SS,0,0%,6,10%,19,79%
Brandon Copeland,DE,0,0%,1,2%,17,71%
Antwione Williams,LB,0,0%,1,2%,15,62%
Don Carey,FS,0,0%,0,0%,15,62%
Sam Martin,P,0,0%,0,0%,13,54%
Don Muhlbach,LS,0,0%,0,0%,7,29%
Matt Prater,K,0,0%,0,0%,5,21%
Cornelius Lucas,T,0,0%,0,0%,5,21%
Joe Dahl,T,0,0%,0,0%,5,21%
