Player,Pos
Tyler Thigpen,QB
Larry Johnson,RB
Dwayne Bowe,WR
Mark Bradley,WR
Devard Darling,WR
Tony Gonzalez,TE
Branden Albert,LT
Brian Waters,LG
Rudy Niswanger,C
Wade Smith,RG
Damion McIntosh,RT
Tamba Hali,LDE
Tank Tyler,LDT
Glenn Dorsey,RDT
Jason Babin,RDE
Demorrio Williams,LOLB
Derrick Johnson,MLB
Rocky Boiman,ROLB
Brandon Carr,LCB
Brandon Flowers,RCB
Bernard Pollard,SS
Jarrad Page,FS
