#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,KAN 38,5,2:34,15,Punt
2,1,8:38,KAN 33,3,1:04,3,Punt
3,1,1:41,KAN 30,5,2:05,15,Punt
4,2,10:57,KAN 31,3,1:24,9,Punt
5,2,1:47,KAN 17,3,1:17,8,Punt
6,3,8:09,KAN 2,10,5:10,47,Punt
7,3,1:27,KAN 38,7,2:52,22,Downs
8,4,10:07,KAN 8,5,1:54,26,Fumble
9,4,6:21,KAN 9,11,4:01,91,Touchdown
