Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Davin Joseph,G,70,100%,0,0%,4,14%
Donald Penn,T,70,100%,0,0%,4,14%
Demar Dotson,T,70,100%,0,0%,4,14%
Jeremy Zuttah,C,70,100%,0,0%,0,0%
Mike Glennon,QB,70,100%,0,0%,0,0%
Vincent Jackson,WR,68,97%,0,0%,1,3%
Ted Larsen,C,66,94%,0,0%,4,14%
Tiquan Underwood,WR,59,84%,0,0%,9,31%
Mike Williams,WR,58,83%,0,0%,0,0%
Tim Wright,TE,53,76%,0,0%,10,34%
Mike James,RB,42,60%,0,0%,0,0%
Brian Leonard,RB,27,39%,0,0%,9,31%
Erik Lorig,FB,14,20%,0,0%,20,69%
Tom Crabtree,TE,14,20%,0,0%,13,45%
Gabe Carimi,G,9,13%,0,0%,4,14%
Eric Page,WR,7,10%,0,0%,10,34%
Skye Dawson,WR,3,4%,0,0%,1,3%
Lavonte David,LB,0,0%,63,100%,9,31%
Mason Foster,LB,0,0%,63,100%,6,21%
Mark Barron,SS,0,0%,63,100%,6,21%
Darrelle Revis,CB,0,0%,63,100%,5,17%
Gerald McCoy,DT,0,0%,53,84%,6,21%
Adrian Clayborn,DE,0,0%,52,83%,6,21%
Akeem Spence,DT,0,0%,45,71%,5,17%
Leonard Johnson,CB,0,0%,40,63%,12,41%
Johnthan Banks,CB,0,0%,40,63%,8,28%
Daniel Te'o-Nesheim,DE,0,0%,40,63%,4,14%
Keith Tandy,SS,0,0%,37,59%,6,21%
Jonathan Casillas,LB,0,0%,25,40%,23,79%
Kelcie McCray,FS,0,0%,25,40%,4,14%
Da'Quan Bowers,DE,0,0%,23,37%,2,7%
Michael Adams,CB,0,0%,15,24%,13,45%
Gary Gibson,DT,0,0%,12,19%,0,0%
William Gholston,DE,0,0%,12,19%,0,0%
Dekoda Watson,LB,0,0%,11,17%,19,66%
Steven Means,DE,0,0%,11,17%,7,24%
Adam Hayward,LB,0,0%,0,0%,19,66%
Russell Shepard,WR,0,0%,0,0%,18,62%
Spencer Larsen,FB,0,0%,0,0%,16,55%
Michael Koenen,P,0,0%,0,0%,13,45%
Andrew Economos,LS,0,0%,0,0%,9,31%
Rian Lindell,K,0,0%,0,0%,4,14%
Jamon Meredith,T,0,0%,0,0%,4,14%
Deveron Carr,DB,0,0%,0,0%,2,7%
