0,1
Game Info,Game Info
Won Toss,Panthers (deferred)
Roof,outdoors
Surface,grass
Duration,2:59
Attendance,59073
Weather,"70 degrees, relative humidity 53%, wind 5 mph"
Vegas Line,Carolina Panthers -6.5
Over/Under,39.0 (over)
