Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Jabaal Sheard,CLE,0,0,0,0,0,1.0,4,4,0,0,0,0,0,0,1
Phil Taylor,CLE,0,0,0,0,0,1.0,3,3,0,2,1,0,0,0,0
D'Qwell Jackson,CLE,0,0,0,0,0,0.0,10,9,1,2,0,0,0,0,0
T.J. Ward,CLE,0,0,0,0,0,0.0,8,6,2,1,0,0,0,0,0
Dimitri Patterson,CLE,0,0,0,0,1,0.0,7,6,1,0,0,0,0,0,0
Sheldon Brown,CLE,0,0,0,0,0,0.0,4,4,0,0,0,0,0,0,0
Jayme Mitchell,CLE,0,0,0,0,0,0.0,4,3,1,1,0,0,0,0,0
Ahtyba Rubin,CLE,0,0,0,0,0,0.0,4,4,0,0,0,0,0,0,0
Scott Fujita,CLE,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
James Dockery,CLE,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Chris Gocong,CLE,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Usama Young,CLE,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Mike Adams,CLE,0,0,0,0,0,0.0,1,1,0,0,0,1,0,0,0
Auston English,CLE,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Kaluka Maiava,CLE,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Scott Paxson,CLE,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Brian Schaefering,CLE,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Emmanuel Stephens,CLE,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Matt Giordano,OAK,0,0,0,0,0,1.0,3,3,0,1,2,0,0,0,0
Lamarr Houston,OAK,0,0,0,0,0,1.0,1,1,0,1,1,0,0,0,0
Tyvon Branch,OAK,0,0,0,0,0,0.0,8,6,2,0,0,0,0,0,0
Rolando McClain,OAK,0,0,0,0,2,0.0,7,6,1,0,1,0,0,0,0
Desmond Bryant,OAK,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Aaron Curry,OAK,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Mike Mitchell,OAK,0,0,0,0,1,0.0,3,3,0,0,0,0,0,0,0
Stanford Routt,OAK,0,0,0,0,1,0.0,3,1,2,0,0,0,0,0,0
Kamerion Wimbley,OAK,0,0,0,0,0,0.0,3,3,0,1,1,0,0,0,0
Darryl Blackstock,OAK,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Quentin Groves,OAK,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Michael Huff,OAK,0,0,0,0,1,0.0,2,2,0,0,0,0,0,0,0
DeMarcus Van Dyke,OAK,0,0,0,0,2,0.0,2,2,0,0,0,0,0,0,0
David Ausberry,OAK,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jerome Boyd,OAK,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
John Henderson,OAK,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Tommy Kelly,OAK,0,0,0,0,0,0.0,1,1,0,0,0,1,0,0,0
Jarvis Moss,OAK,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Trevor Scott,OAK,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Richard Seymour,OAK,0,0,0,0,0,0.0,1,1,0,0,1,0,0,0,0
Kyle Boller,OAK,0,0,0,0,0,0.0,0,0,0,0,0,1,-5,0,0
Darren McFadden,OAK,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
