Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Brent Grimes,ATL,1,9,0,9,2,0.0,10,8,2,0,0,0,0,0,0
Stephen Nicholas,ATL,0,0,0,0,0,1.0,5,4,1,1,0,0,0,0,1
Curtis Lofton,ATL,0,0,0,0,0,0.0,11,11,0,3,0,0,0,0,0
Mike Peterson,ATL,0,0,0,0,0,0.0,11,9,2,0,0,0,0,0,0
Erik Coleman,ATL,0,0,0,0,0,0.0,8,4,4,0,0,0,0,0,0
Thomas DeCoud,ATL,0,0,0,0,0,0.0,5,4,1,0,0,0,0,0,0
Chris Houston,ATL,0,0,0,0,4,0.0,5,4,1,0,0,0,0,0,0
Jonathan Babineaux,ATL,0,0,0,0,0,0.0,4,1,3,1,0,0,0,0,0
Kroy Biermann,ATL,0,0,0,0,0,0.0,4,3,1,1,0,0,0,0,0
Chauncey Davis,ATL,0,0,0,0,1,0.0,3,2,1,0,1,0,0,0,0
John Abraham,ATL,0,0,0,0,1,0.0,2,1,1,0,1,0,0,0,0
Vance Walker,ATL,0,0,0,0,1,0.0,2,0,2,0,0,0,0,0,0
Jamaal Anderson,ATL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Tony Gilbert,ATL,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Chevis Jackson,ATL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Michael Koenen,ATL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Aaron Stecker,ATL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Coy Wire,ATL,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Thomas Johnson,ATL,,,,,,0.0,,,,0,1,0,0,0,
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Michael Boley,NYG,0,0,0,0,0,1.0,13,11,2,2,2,0,0,0,0
Justin Tuck,NYG,0,0,0,0,1,1.0,4,3,1,0,1,0,0,0,1
Aaron Rouse,NYG,0,0,0,0,1,0.0,9,7,2,1,0,0,0,0,0
Chase Blackburn,NYG,0,0,0,0,0,0.0,7,3,4,1,0,0,0,0,0
Terrell Thomas,NYG,0,0,0,0,1,0.0,7,6,1,0,0,0,0,0,0
Danny Clark,NYG,0,0,0,0,0,0.0,5,2,3,0,0,0,0,0,0
Barry Cofield,NYG,0,0,0,0,0,0.0,5,3,2,1,1,0,0,0,0
Bruce Johnson,NYG,0,0,0,0,0,0.0,4,4,0,0,0,0,0,0,0
Michael Johnson,NYG,0,0,0,0,1,0.0,4,3,1,0,0,0,0,0,0
Aaron Ross,NYG,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Corey Webster,NYG,0,0,0,0,5,0.0,4,3,1,0,0,0,0,0,0
Bryan Kehl,NYG,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Mathias Kiwanuka,NYG,0,0,0,0,1,0.0,3,2,1,0,2,0,0,0,0
Rocky Bernard,NYG,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
C.C. Brown,NYG,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Zak DeOssie,NYG,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Domenik Hixon,NYG,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Chris Canty,NYG,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Derek Hagan,NYG,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Fred Robbins,NYG,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Osi Umenyiora,NYG,0,0,0,0,0,0.0,1,0,1,0,2,1,0,0,0
Danny Ware,NYG,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Brandon Jacobs,NYG,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
