#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,10:39,NYG 45,3,1:35,6,Punt
2,1,2:54,ATL 35,9,3:56,65,Touchdown
3,2,10:36,ATL 21,3,2:03,3,Punt
4,2,7:01,ATL 40,11,4:10,43,Missed FG
5,2,1:52,ATL 33,3,0:33,1,Fumble
6,2,0:14,ATL 28,1,0:14,-1,End of Half
7,3,15:00,ATL 37,8,3:17,63,Touchdown
8,3,8:36,ATL 23,18,6:39,70,Field Goal
9,4,12:08,ATL 35,12,6:07,65,Touchdown
10,4,3:42,ATL 24,12,3:14,76,Touchdown
