Player,Pos
Matt Cassel,QB
Jarius Wright,WR
Joe Webb,WR
Jerome Simpson,WR
Cordarrelle Patterson,WR
Greg Jennings,WR
Matt Kalil,LT
Charlie Johnson,LG
John Sullivan,C
Brandon Fusco,RG
Phil Loadholt,RT
Brian Robison,LDE
Kevin Williams,UT
Fred Evans,NT
Jared Allen,RDE
Chad Greenway,SLB
Erin Henderson,MLB
Shaun Prater,LCB
Chris Cook,RCB
Jamarca Sanford,SS
Harrison Smith,FS
Robert Blanton,DB
