Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
John Sullivan,C,58,100%,0,0%,2,8%
Phil Loadholt,T,58,100%,0,0%,2,8%
Matt Kalil,T,58,100%,0,0%,2,8%
Brandon Fusco,G,58,100%,0,0%,2,8%
Charlie Johnson,G,58,100%,0,0%,0,0%
Matt Cassel,QB,58,100%,0,0%,0,0%
Matt Asiata,RB,50,86%,0,0%,0,0%
Greg Jennings,WR,44,76%,0,0%,0,0%
Chase Ford,TE,43,74%,0,0%,2,8%
Jerome Simpson,WR,35,60%,0,0%,6,23%
Cordarrelle Patterson,WR,32,55%,0,0%,4,15%
Jerome Felton,FB,24,41%,0,0%,4,15%
Joe Webb,WR,16,28%,0,0%,12,46%
Rhett Ellison,TE,16,28%,0,0%,3,12%
Jarius Wright,WR,14,24%,0,0%,0,0%
J'Marcus Webb,T,10,17%,0,0%,0,0%
Joe Banyard,RB,5,9%,0,0%,13,50%
Jared Allen,DE,1,2%,58,97%,5,19%
Harrison Smith,FS,0,0%,60,100%,13,50%
Chris Cook,CB,0,0%,60,100%,10,38%
Erin Henderson,LB,0,0%,60,100%,5,19%
Chad Greenway,LB,0,0%,60,100%,5,19%
Shaun Prater,CB,0,0%,60,100%,4,15%
Robert Blanton,SS,0,0%,51,85%,3,12%
Kevin Williams,DT,0,0%,47,78%,5,19%
Brian Robison,DE,0,0%,47,78%,5,19%
Jamarca Sanford,SS,0,0%,39,65%,9,35%
Everson Griffen,DE,0,0%,36,60%,1,4%
Fred Evans,NT,0,0%,23,38%,3,12%
Andrew Sendejo,FS,0,0%,21,35%,12,46%
Sharrif Floyd,DT,0,0%,18,30%,2,8%
Chase Baker,NT,0,0%,11,18%,1,4%
Marvin Mitchell,LB,0,0%,7,12%,17,65%
Mistral Raymond,SS,0,0%,2,3%,19,73%
Gerald Hodges,LB,0,0%,0,0%,19,73%
Michael Mauti,LB,0,0%,0,0%,19,73%
Larry Dean,LB,0,0%,0,0%,19,73%
Marcus Sherels,CB,0,0%,0,0%,15,58%
Justin Trattou,DE,0,0%,0,0%,8,31%
Jeff Locke,P,0,0%,0,0%,8,31%
Cullen Loeffler,LS,0,0%,0,0%,8,31%
Robert Steeples,DB,0,0%,0,0%,6,23%
Joe Berger,C,0,0%,0,0%,6,23%
Blair Walsh,K,0,0%,0,0%,5,19%
Jeff Baca,G,0,0%,0,0%,2,8%
