0,1
Game Info,Game Info
Won Toss,Panthers
Roof,outdoors
Surface,grass
Duration,3:01
Attendance,64211
Weather,"84 degrees, relative humidity 86%, wind 8 mph, wind chill 0"
Vegas Line,Tampa Bay Buccaneers -1.0
Over/Under,36.5 (under)
