Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Steelers,-3.0,11.5,16.03,-2.75,-3.11,-8.34,-7.57,-1.77,3.79,-7.28,2.34,-2.45,-1.98,-0.52,-4.67
Buccaneers,3.0,8.34,7.57,1.77,-3.79,-11.5,-16.03,2.75,3.11,7.28,2.45,-2.34,0.52,1.98,4.67
