Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Cody Wallace,C,76,100%,0,0%,5,17%
Kelvin Beachum,T,76,100%,0,0%,5,17%
Marcus Gilbert,T,76,100%,0,0%,5,17%
David DeCastro,G,76,100%,0,0%,5,17%
Maurkice Pouncey,C,76,100%,0,0%,0,0%
Ben Roethlisberger,QB,76,100%,0,0%,0,0%
Heath Miller,TE,75,99%,0,0%,0,0%
Antonio Brown,WR,73,96%,0,0%,4,14%
Markus Wheaton,WR,67,88%,0,0%,0,0%
Le'Veon Bell,RB,61,80%,0,0%,0,0%
Justin Brown,WR,44,58%,0,0%,0,0%
Matt Spaeth,TE,19,25%,0,0%,11,38%
Lance Moore,WR,14,18%,0,0%,0,0%
LeGarrette Blount,RB,12,16%,0,0%,6,21%
Will Johnson,FB,11,14%,0,0%,18,62%
Dri Archer,RB,3,4%,0,0%,7,24%
Darrius Heyward-Bey,WR,1,1%,0,0%,9,31%
William Gay,CB,0,0%,65,100%,11,38%
Cortez Allen,CB,0,0%,65,100%,10,34%
Jason Worilds,LB,0,0%,65,100%,5,17%
Lawrence Timmons,LB,0,0%,65,100%,5,17%
Mike Mitchell,FS,0,0%,65,100%,5,17%
Troy Polamalu,SS,0,0%,65,100%,5,17%
Cameron Heyward,DE,0,0%,59,91%,10,34%
Sean Spence,LB,0,0%,58,89%,12,41%
Brett Keisel,DE,0,0%,41,63%,0,0%
Arthur Moats,LB,0,0%,38,58%,8,28%
Steve McLendon,NT,0,0%,33,51%,5,17%
Cam Thomas,DE,0,0%,33,51%,5,17%
James Harrison,LB,0,0%,27,42%,0,0%
Brice McCain,CB,0,0%,26,40%,3,10%
Vince Williams,LB,0,0%,7,11%,18,62%
Stephon Tuitt,DE,0,0%,3,5%,11,38%
Shamarko Thomas,SS,0,0%,0,0%,19,66%
Antwon Blake,CB,0,0%,0,0%,19,66%
Terence Garvin,LB,0,0%,0,0%,19,66%
Robert Golden,FS,0,0%,0,0%,19,66%
Shaun Suisham,K,0,0%,0,0%,10,34%
Will Allen,FS,0,0%,0,0%,10,34%
Michael Palmer,TE,0,0%,0,0%,10,34%
Greg Warren,LS,0,0%,0,0%,9,31%
Brad Wing,P,0,0%,0,0%,9,31%
Mike Adams,T,0,0%,0,0%,5,17%
B.W. Webb,CB,0,0%,0,0%,2,7%
