Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Dallas Thomas,G,59,100%,0,0%,5,19%
Ja'Wuan James,T,59,100%,0,0%,5,19%
Mike Pouncey,C,59,100%,0,0%,0,0%
Ryan Tannehill,QB,59,100%,0,0%,0,0%
Mike Wallace,WR,55,93%,0,0%,0,0%
Dion Sims,TE,55,93%,0,0%,0,0%
Samson Satele,C,54,92%,0,0%,0,0%
Brandon Gibson,WR,51,86%,0,0%,0,0%
Jarvis Landry,WR,47,80%,0,0%,8,31%
Lamar Miller,RB,46,78%,0,0%,0,0%
Daryn Colledge,G,34,58%,0,0%,5,19%
Shelley Smith,G,30,51%,0,0%,5,19%
Gator Hoskins,TE,12,20%,0,0%,0,0%
Daniel Thomas,RB,12,20%,0,0%,0,0%
Brian Hartline,WR,9,15%,0,0%,0,0%
Rishard Matthews,WR,7,12%,0,0%,8,31%
Damien Williams,RB,1,2%,0,0%,14,54%
Brent Grimes,CB,0,0%,64,100%,7,27%
Reshad Jones,FS,0,0%,64,100%,6,23%
Louis Delmas,FS,0,0%,64,100%,0,0%
Koa Misi,LB,0,0%,63,98%,2,8%
Jelani Jenkins,LB,0,0%,61,95%,6,23%
Jared Odrick,DT,0,0%,54,84%,7,27%
Cameron Wake,DE,0,0%,45,70%,2,8%
R.J. Stanford,CB,0,0%,44,69%,7,27%
Olivier Vernon,DE,0,0%,43,67%,7,27%
Jimmy Wilson,SS,0,0%,42,66%,12,46%
Randy Starks,DT,0,0%,41,64%,6,23%
Earl Mitchell,DT,0,0%,33,52%,11,42%
Philip Wheeler,LB,0,0%,24,38%,0,0%
Dion Jordan,DE,0,0%,22,34%,14,54%
Derrick Shelby,DE,0,0%,21,33%,11,42%
Walt Aikens,SS,0,0%,9,14%,14,54%
Anthony Johnson,DT,0,0%,8,12%,0,0%
Jason Trusnik,LB,0,0%,1,2%,24,92%
Jordan Tripp,LB,0,0%,0,0%,17,65%
Jordan Kovacs,DB,0,0%,0,0%,17,65%
Don Jones,SS,0,0%,0,0%,10,38%
Terrence Fede,DE,0,0%,0,0%,10,38%
Caleb Sturgis,K,0,0%,0,0%,9,35%
Brandon Fields,P,0,0%,0,0%,9,35%
John Denney,LS,0,0%,0,0%,9,35%
Kelvin Sheppard,LB,0,0%,0,0%,8,31%
Chris McCain,LB,0,0%,0,0%,6,23%
Jason Fox,T,0,0%,0,0%,5,19%
