Player,Pos
Geno Smith,QB
Chris Ivory,RB
John Conner,FB
Eric Decker,WR
Percy Harvin,WR
Jeff Cumberland,TE
D'Brickashaw Ferguson,LT
Oday Aboushi,LG
Nick Mangold,C
Willie Colon,RG
Breno Giacomini,RT
Quinton Coples,DE
Sheldon Richardson,DT
Damon Harrison,NT
Calvin Pace,OLB
Jason Babin,OLB
Demario Davis,WILL
David Harris,MIKE
Darrin Walls,CB
Marcus Williams,CB
Dawan Landry,S
Jaiquawn Jarrett,S
