Player,Pos
Ryan Tannehill,QB
Lamar Miller,RB
Brandon Gibson,WR
Mike Wallace,WR
Brian Hartline,WR
Jarvis Landry,WR
Ja'Wuan James,LT
Daryn Colledge,LG
Samson Satele,C
Mike Pouncey,RG
Dallas Thomas,RT
Olivier Vernon,RE
Cameron Wake,LDE
Earl Mitchell,DT
Jared Odrick,DT
Randy Starks,DT
Jelani Jenkins,LB
Koa Misi,LB
Jimmy Wilson,CB
Brent Grimes,CB
Reshad Jones,S
Louis Delmas,S
