#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,11:09,CIN 10,8,4:53,50,Punt
2,2,14:43,CIN 17,10,6:56,42,Punt
3,2,4:09,CIN 25,3,2:08,9,Punt
4,2,1:24,CIN 15,6,1:21,34,Punt
5,3,15:00,CIN 25,8,3:13,43,Missed FG
6,3,11:38,CIN 20,8,3:30,26,Punt
7,3,0:23,CIN 41,10,5:13,59,Touchdown
8,4,7:42,CIN 23,12,5:03,77,Touchdown
