Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
DeMarcus Ware,DAL,0,0,0,0,0,1.0,1,1,0,1,1,0,0,0,0
Danny McCray,DAL,0,0,0,0,0,0.0,7,6,1,0,0,0,0,0,0
Victor Butler,DAL,0,0,0,0,1,0.0,5,5,0,0,0,0,0,0,0
Bruce Carter,DAL,0,0,0,0,0,0.0,5,3,2,0,0,0,0,0,0
Sean Lee,DAL,0,0,0,0,1,0.0,5,3,2,0,1,0,0,0,0
Kenyon Coleman,DAL,0,0,0,0,0,0.0,4,4,0,0,0,0,0,0,0
Alex Albright,DAL,0,0,0,0,0,0.0,3,3,0,1,0,0,0,0,0
Brandon Carr,DAL,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Dan Connor,DAL,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Jay Ratliff,DAL,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Orlando Scandrick,DAL,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Gerald Sensabaugh,DAL,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Morris Claiborne,DAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jason Hatcher,DAL,0,0,0,0,0,0.0,1,0,1,0,1,0,0,0,0
Sean Lissemore,DAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Mike Jenkins,DAL,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Cary Williams,BAL,1,0,0,0,2,0.0,5,5,0,0,0,0,0,0,0
Haloti Ngata,BAL,0,0,0,0,0,1.0,6,5,1,1,1,0,0,0,0
Ray Lewis,BAL,0,0,0,0,0,0.0,14,8,6,0,0,0,0,0,0
Bernard Pollard,BAL,0,0,0,0,0,0.0,13,8,5,1,0,0,0,0,0
Jameel McClain,BAL,0,0,0,0,0,0.0,8,7,1,0,0,0,0,0,0
Jimmy Smith,BAL,0,0,0,0,1,0.0,7,7,0,1,0,0,0,0,0
Courtney Upshaw,BAL,0,0,0,0,0,0.0,6,4,2,1,1,0,0,0,0
Ma'ake Kemoeatu,BAL,0,0,0,0,0,0.0,5,3,2,0,0,0,0,0,0
Pernell McPhee,BAL,0,0,0,0,0,0.0,4,4,0,0,0,0,0,0,0
Terrence Cody,BAL,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Dannell Ellerbe,BAL,0,0,0,0,0,0.0,3,3,0,0,1,0,0,0,0
Albert McClellan,BAL,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Ed Reed,BAL,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Paul Kruger,BAL,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Anthony Allen,BAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Brendon Ayanbadejo,BAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Chykie Brown,BAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Sean Considine,BAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Corey Graham,BAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
James Ihedigbo,BAL,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Arthur Jones,BAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
