Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Greg Robinson,T,69,100%,0,0%,4,12%
Garrett Reynolds,G,69,100%,0,0%,4,12%
Jamon Brown,G,69,100%,0,0%,4,12%
Nick Foles,QB,69,100%,0,0%,0,0%
Tim Barnes,C,69,100%,0,0%,0,0%
Rob Havenstein,T,61,88%,0,0%,4,12%
Tavon Austin,WR,49,71%,0,0%,11,33%
Lance Kendricks,TE,49,71%,0,0%,0,0%
Kenny Britt,WR,41,59%,0,0%,0,0%
Stedman Bailey,WR,38,55%,0,0%,12,36%
Jared Cook,TE,38,55%,0,0%,0,0%
Todd Gurley,RB,36,52%,0,0%,0,0%
Brian Quick,WR,35,51%,0,0%,0,0%
Cory Harkey,TE,24,35%,0,0%,17,52%
Tre Mason,RB,21,30%,0,0%,0,0%
Benny Cunningham,RB,10,14%,0,0%,18,55%
Darrell Williams,T,8,12%,0,0%,8,24%
Bradley Marquez,WR,4,6%,0,0%,24,73%
Rodney McLeod,FS,0,0%,67,100%,8,24%
Jackrabbit Jenkins,CB,0,0%,67,100%,7,21%
Mark Barron,SS,0,0%,67,100%,5,15%
James Laurinaitis,LB,0,0%,67,100%,0,0%
Trumaine Johnson,CB,0,0%,65,97%,6,18%
T.J. McDonald,SS,0,0%,62,93%,5,15%
Aaron Donald,DT,0,0%,52,78%,2,6%
Michael Brockers,DT,0,0%,44,66%,3,9%
Akeem Ayers,LB,0,0%,39,58%,1,3%
Robert Quinn,DE,0,0%,38,57%,0,0%
William Hayes,DE,0,0%,36,54%,0,0%
Nick Fairley,DT,0,0%,33,49%,1,3%
Ethan Westbrooks,DT,0,0%,31,46%,3,9%
Lamarcus Joyner,CB,0,0%,31,46%,2,6%
Eugene Sims,DE,0,0%,29,43%,3,9%
Maurice Alexander,SS,0,0%,7,10%,27,82%
Marcus Roberson,CB,0,0%,2,3%,5,15%
Cody Davis,FS,0,0%,0,0%,29,88%
Daren Bates,LB,0,0%,0,0%,29,88%
Bryce Hager,LB,0,0%,0,0%,28,85%
Cameron Lynch,LB,0,0%,0,0%,26,79%
Chase Reynolds,RB,0,0%,0,0%,22,67%
Johnny Hekker,P,0,0%,0,0%,12,36%
Jake McQuaide,LS,0,0%,0,0%,12,36%
Greg Zuerlein,K,0,0%,0,0%,9,27%
Demetrius Rhaney,C,0,0%,0,0%,8,24%
Andrew Donnal,T,0,0%,0,0%,4,12%
