Player,Pos
Nick Foles,QB
Todd Gurley,RB
Tavon Austin,WR
Stedman Bailey,WR
Kenny Britt,WR
Jared Cook,TE
Greg Robinson,LT
Garrett Reynolds,LG
Tim Barnes,C
Jamon Brown,RG
Rob Havenstein,RT
William Hayes,LDE
Aaron Donald,LDT
Michael Brockers,RDT
Robert Quinn,RDE
Mark Barron,LLB
James Laurinaitis,MLB
Akeem Ayers,RLB
Trumaine Johnson,LCB
Jackrabbit Jenkins,RCB
T.J. McDonald,SS
Rodney McLeod,FS
