Player,Pos
Colin Kaepernick,QB
Reggie Bush,RB
Torrey Smith,WR
Garrett Celek,TE
Vernon Davis,TE
Vance McDonald,TE
Joe Staley,LT
Alex Boone,LG
Marcus Martin,C
Jordan Devey,RG
Erik Pears,RT
Ian Williams,NT
Quinton Dial,RDT
Aaron Lynch,OLB
Ahmad Brooks,OLB
NaVorro Bowman,ILB
Michael Wilhoite,ILB
Tramaine Brock,LCB
Kenneth Acker,RCB
Jaquiski Tartt,SS
Eric Reid,FS
Jimmie Ward,DB
