Player,Pos
Matt Leinart,QB
Edgerrin James,RB
Anquan Boldin,WR
Bryant Johnson,WR
Larry Fitzgerald,WR
Leonard Pope,TE
Leonard Davis,LT
Milford Brown,LG
Nick Leckey,C
Deuce Lutui,RG
Reggie Wells,RT
Chike Okeafor,LDE
Darnell Dockett,UT
Kendrick Clancy,NT
Antonio Smith,RDE
Karlos Dansby,SLB
Monty Beisel,MLB
Orlando Huff,WLB
Antrel Rolle,LCB
David Macklin,RCB
Adrian Wilson,SS
Robert Griffith,FS
