Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Ronald Blair,SFO,0,0,0,0,0,1.0,2,2,0,1,1,0,0,0,0
Nick Bellore,SFO,0,0,0,0,0,0.5,8,4,4,1,1,0,0,0,0
Ahmad Brooks,SFO,0,0,0,0,0,0.5,4,1,3,1,1,0,0,0,0
Antoine Bethea,SFO,0,0,0,0,0,0.0,7,6,1,0,0,0,0,0,0
Tramaine Brock,SFO,0,0,0,0,1,0.0,5,4,1,0,0,0,0,0,0
Gerald Hodges,SFO,0,0,0,0,0,0.0,5,2,3,0,0,0,0,0,0
Jimmie Ward,SFO,0,0,0,0,0,0.0,5,3,2,0,0,0,0,0,0
DeForest Buckner,SFO,0,0,0,0,0,0.0,4,3,1,1,0,0,0,0,0
Michael Wilhoite,SFO,0,0,0,0,1,0.0,4,3,1,0,0,0,0,0,0
Eli Harold,SFO,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Keith Reaser,SFO,0,0,0,0,0,0.0,3,2,1,1,0,0,0,0,0
Jaquiski Tartt,SFO,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Blake Bell,SFO,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Aaron Burbridge,SFO,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Dontae Johnson,SFO,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Chris Jones,SFO,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Rashard Robinson,SFO,0,0,0,0,1,0.0,2,2,0,0,0,0,0,0,0
Rod Streater,SFO,0,,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Glenn Dorsey,SFO,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Tony Jerod-Eddie,SFO,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Kyle Nelson,SFO,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Shayne Skov,SFO,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Kiko Alonso,MIA,1,10,0,10,1,0.0,11,4,7,0,2,1,0,0,0
Andre Branch,MIA,0,0,0,0,0,1.0,5,4,1,2,2,0,0,0,0
Cameron Wake,MIA,0,0,0,0,0,1.0,3,2,1,1,2,0,0,0,0
Bacarri Rambo,MIA,0,0,0,0,1,0.0,8,4,4,0,1,0,0,0,0
Isa Abdul-Quddus,MIA,0,0,0,0,0,0.0,7,4,3,0,0,0,0,0,0
Neville Hewitt,MIA,0,0,0,0,0,0.0,6,2,4,0,0,0,0,0,0
Byron Maxwell,MIA,0,0,0,0,2,0.0,6,5,1,0,0,0,0,0,1
Bobby McCain,MIA,0,0,0,0,1,0.0,5,4,1,0,0,0,0,0,0
Donald Butler,MIA,0,0,0,0,0,0.0,4,0,4,0,0,0,0,0,0
Mike Hull,MIA,0,0,0,0,0,0.0,4,1,3,0,0,0,0,0,0
Tony Lippett,MIA,0,0,0,0,1,0.0,4,3,1,0,0,0,0,0,0
Terrence Fede,MIA,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Jelani Jenkins,MIA,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Ndamukong Suh,MIA,0,0,0,0,0,0.0,3,3,0,1,2,0,0,0,0
Kenyan Drake,MIA,0,,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Earl Mitchell,MIA,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Lafayette Pitts,MIA,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Mario Williams,MIA,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Jakeem Grant,MIA,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
Michael Thomas,MIA,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0
Damien Williams,MIA,0,,0,0,0,0.0,0,0,0,0,0,1,0,0,0
