0,1
Game Info,Game Info
Won Toss,Dolphins
Roof,outdoors
Surface,grass
Duration,3:26
Attendance,66860
Weather,"82 degrees, relative humidity 73%, wind 11 mph, wind chill 0"
Vegas Line,New England Patriots -7.5
Over/Under,47.0 (over)
