Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Teddy Lehman,DET,1,17,0,17,1,0.0,3,2,1,0,,0,0,0,0
R.W. McQuarters,DET,1,19,0,19,1,0.0,3,3,0,0,,0,0,0,0
Terrence Holt,DET,1,51,0,51,2,0.0,1,1,0,0,,0,0,0,0
Kalimba Edwards,DET,0,0,0,0,0,2.0,3,3,0,1,,0,0,0,1
Jared DeVries,DET,0,0,0,0,0,1.0,1,1,0,1,,1,0,0,0
Shawn Bryson,DET,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Casey Fitzsimmons,DET,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Kenoy Kennedy,DET,,,,,0,0.0,9,7,2,0,,0,0,0,0
Boss Bailey,DET,,,,,0,0.0,7,5,2,0,,0,0,0,0
Andre' Goodman,DET,,,,,0,0.0,6,6,0,0,,0,0,0,0
Dre' Bly,DET,,,,,1,0.0,5,5,0,0,,0,0,0,0
Earl Holmes,DET,,,,,0,0.0,4,3,1,1,,0,0,0,0
Cory Redding,DET,,,,,2,0.0,4,4,0,1,,0,0,0,0
Donte Curry,DET,,,,,0,0.0,2,1,1,0,,0,0,0,0
James Davis,DET,,,,,0,0.0,2,1,1,0,,0,0,0,0
Shaun Rogers,DET,,,,,0,0.0,2,2,0,0,,0,0,0,0
Dan Wilkinson,DET,,,,,0,0.0,2,2,0,1,,0,0,0,0
Marcus Bell,DET,,,,,0,0.0,1,1,0,0,,0,0,0,0
Shaun Cody,DET,,,,,0,0.0,1,0,1,0,,0,0,0,0
Keith Smith,DET,,,,,,0.0,1,1,0,0,,0,0,0,
Bracy Walker,DET,,,,,0,0.0,1,1,0,0,,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Ronde Barber,TAM,0,0,0,0,0,1.0,7,5,2,0,,0,0,0,0
Simeon Rice,TAM,0,0,0,0,0,1.0,4,3,1,2,,0,0,0,0
Jameel Cook,TAM,0,0,0,0,0,0.0,2,2,0,0,,0,0,0,0
Shelton Quarles,TAM,,,,,0,0.0,10,7,3,0,,0,0,0,0
Will Allen,TAM,,,,,0,0.0,7,6,1,0,,0,0,0,0
Ryan Nece,TAM,,,,,0,0.0,7,4,3,0,,0,0,0,0
Derrick Brooks,TAM,,,,,0,0.0,6,2,4,0,,0,0,0,0
Jermaine Phillips,TAM,,,,,0,0.0,6,3,3,0,,0,0,0,0
Brian Kelly,TAM,,,,,0,0.0,3,3,0,0,,0,0,0,1
Greg Spires,TAM,,,,,0,0.0,3,3,0,0,,0,0,0,0
Blue Adams,TAM,,,,,0,0.0,2,1,1,0,,0,0,0,0
Juran Bolden,TAM,,,,,0,0.0,2,2,0,0,,0,0,0,0
Chris Hovan,TAM,,,,,0,0.0,2,2,0,0,,0,0,0,0
Marquis Cooper,TAM,,,,,0,0.0,1,1,0,0,,0,0,0,0
Kalvin Pearson,TAM,,,,,0,0.0,1,0,1,0,,0,0,0,0
Dewayne White,TAM,,,,,0,0.0,1,1,0,0,,0,0,0,0
Ellis Wyms,TAM,,,,,0,0.0,1,0,1,0,,1,0,0,0
