Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Cardinals,24.0,0.69,10.8,-9.64,-7.23,20.89,15.62,4.94,7.91,3.37,2.62,0.32,2.0,-2.06,0.49
Seahawks,-24.0,-20.89,-15.62,-4.94,-7.91,-0.69,-10.8,9.64,7.23,-3.37,-0.32,-2.62,2.06,-2.0,-0.49
