Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Chris Williams,G,67,100%,0,0%,5,17%
Harvey Dahl,G,67,100%,0,0%,5,17%
Jake Long,T,67,100%,0,0%,0,0%
Scott Wells,C,67,100%,0,0%,0,0%
Sam Bradford,QB,67,100%,0,0%,0,0%
Rodger Saffold,T,63,94%,0,0%,0,0%
Jared Cook,TE,61,91%,0,0%,0,0%
Daryl Richardson,RB,59,88%,0,0%,0,0%
Austin Pettis,WR,55,82%,0,0%,0,0%
Chris Givens,WR,55,82%,0,0%,0,0%
Tavon Austin,WR,41,61%,0,0%,4,14%
Lance Kendricks,TE,33,49%,0,0%,5,17%
Brian Quick,WR,19,28%,0,0%,0,0%
Zac Stacy,RB,7,10%,0,0%,0,0%
Joe Barksdale,T,5,7%,0,0%,5,17%
Mike McNeill,TE,4,6%,0,0%,22,76%
T.J. McDonald,SS,0,0%,71,100%,15,52%
Rodney McLeod,FS,0,0%,71,100%,13,45%
Cortland Finnegan,CB,0,0%,71,100%,7,24%
James Laurinaitis,LB,0,0%,71,100%,7,24%
Jackrabbit Jenkins,CB,0,0%,70,99%,9,31%
Alec Ogletree,LB,0,0%,65,92%,8,28%
Chris Long,DE,0,0%,64,90%,7,24%
Trumaine Johnson,CB,0,0%,53,75%,13,45%
Robert Quinn,DE,0,0%,52,73%,7,24%
Kendall Langford,DT,0,0%,46,65%,6,21%
Michael Brockers,DT,0,0%,43,61%,6,21%
Eugene Sims,DE,0,0%,34,48%,4,14%
William Hayes,DE,0,0%,22,31%,7,24%
Will Witherspoon,LB,0,0%,19,27%,5,17%
Jermelle Cudjo,DT,0,0%,14,20%,5,17%
Matt Conrath,DT,0,0%,10,14%,10,34%
Matt Giordano,SS,0,0%,5,7%,17,59%
Ray-Ray Armstrong,LB,0,0%,0,0%,17,59%
Daren Bates,LB,0,0%,0,0%,17,59%
Chase Reynolds,RB,0,0%,0,0%,17,59%
Matt Daniels,SS,0,0%,0,0%,14,48%
Greg Zuerlein,K,0,0%,0,0%,12,41%
Benny Cunningham,RB,0,0%,0,0%,12,41%
Tim Barnes,C,0,0%,0,0%,10,34%
Jake McQuaide,LS,0,0%,0,0%,8,28%
Johnny Hekker,P,0,0%,0,0%,8,28%
Shelley Smith,G,0,0%,0,0%,5,17%
Stedman Bailey,WR,0,0%,0,0%,3,10%
Brandon McGee,CB,0,0%,0,0%,3,10%
