Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Eric Winston,T,71,100%,0,0%,5,17%
Paul Fanaika,G,71,100%,0,0%,5,17%
Levi Brown,T,71,100%,0,0%,5,17%
Carson Palmer,QB,71,100%,0,0%,0,0%
Larry Fitzgerald,WR,71,100%,0,0%,0,0%
Daryn Colledge,G,71,100%,0,0%,0,0%
Lyle Sendlein,C,71,100%,0,0%,0,0%
Michael Floyd,WR,67,94%,0,0%,0,0%
Jim Dray,TE,59,83%,0,0%,7,24%
Andre Roberts,WR,51,72%,0,0%,0,0%
Rashard Mendenhall,RB,35,49%,0,0%,0,0%
Alfonso Smith,RB,27,38%,0,0%,9,31%
Kory Sperry,TE,18,25%,0,0%,13,45%
Jaron Brown,WR,12,17%,0,0%,13,45%
Andre Ellington,RB,8,11%,0,0%,0,0%
D.C. Jefferson,TE,4,6%,0,0%,0,0%
Patrick Peterson,CB,3,4%,66,99%,8,28%
Rashad Johnson,FS,0,0%,67,100%,12,41%
Yeremiah Bell,SS,0,0%,67,100%,11,38%
Karlos Dansby,LB,0,0%,67,100%,6,21%
Jerraud Powers,CB,0,0%,64,96%,7,24%
Calais Campbell,DE,0,0%,60,90%,11,38%
Jasper Brinkley,LB,0,0%,60,90%,10,34%
Darnell Dockett,DT,0,0%,54,81%,7,24%
Tyrann Mathieu,FS,0,0%,39,58%,10,34%
Lorenzo Alexander,LB,0,0%,38,57%,23,79%
Sam Acho,LB,0,0%,37,55%,21,72%
Dan Williams,NT,0,0%,32,48%,5,17%
Matt Shaughnessy,LB,0,0%,25,37%,13,45%
John Abraham,LB,0,0%,20,30%,2,7%
Frostee Rucker,DT,0,0%,19,28%,0,0%
Ronald Talley,DE,0,0%,17,25%,7,24%
Antoine Cason,CB,0,0%,5,7%,7,24%
Justin Bethel,CB,0,0%,0,0%,18,62%
Kevin Minter,LB,0,0%,0,0%,17,59%
Javier Arenas,CB,0,0%,0,0%,12,41%
Jay Feely,K,0,0%,0,0%,10,34%
Mike Leach,LS,0,0%,0,0%,9,31%
Dave Zastudil,P,0,0%,0,0%,9,31%
Tony Jefferson,SS,0,0%,0,0%,8,28%
Stepfan Taylor,RB,0,0%,0,0%,7,24%
Mike Gibson,C,0,0%,0,0%,5,17%
Bradley Sowell,T,0,0%,0,0%,5,17%
