Player,Pos
Sean Mannion,QB
Malcolm Brown,HB
Tavon Austin,WR
Pharoh Cooper,WR
Mike Thomas,WR
Tyler Higbee,TE
Darrell Williams,LT
Austin Blythe,LG
Aaron Neary,C
Jamon Brown,RG
Cornelius Lucas,RT
Morgan Fox,DE
Tyrunn Walker,DT
Ethan Westbrooks,NT
Samson Ebukam,OLB
Carlos Thompson,OLB
Bryce Hager,ILB
Cory Littleton,ILB
Kevin Peterson,LCB
Troy Hill,RCB
John Johnson,SS
Blake Countess,FS
