Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Darrell Williams,T,65,100%,0,0%,3,10%
Aaron Neary,C,65,100%,0,0%,3,10%
Cornelius Lucas,T,65,100%,0,0%,3,10%
Jamon Brown,G,65,100%,0,0%,3,10%
Austin Blythe,C,65,100%,0,0%,3,10%
Sean Mannion,QB,65,100%,0,0%,0,0%
Pharoh Cooper,WR,64,98%,0,0%,11,38%
Mike Thomas,WR,60,92%,0,0%,8,28%
Josh Reynolds,WR,47,72%,0,0%,4,14%
Malcolm Brown,RB,41,63%,0,0%,10,34%
Gerald Everett,TE,33,51%,0,0%,3,10%
Tavon Austin,WR,24,37%,0,0%,5,17%
Lance Dunbar,RB,24,37%,0,0%,4,14%
Derek Carrier,TE,20,31%,0,0%,19,66%
Tyler Higbee,TE,12,18%,0,0%,3,10%
Bryce Hager,LB,0,0%,64,100%,6,21%
Kevin Peterson,CB,0,0%,61,95%,19,66%
Samson Ebukam,LB,0,0%,56,88%,8,28%
Morgan Fox,DE,0,0%,53,83%,10,34%
Cory Littleton,LB,0,0%,53,83%,8,28%
Nickell Robey-Coleman,CB,0,0%,44,69%,5,17%
Tanzel Smart,DT,0,0%,42,66%,6,21%
Tyrunn Walker,DT,0,0%,42,66%,6,21%
Carlos Thompson,LB,0,0%,39,61%,24,83%
John Johnson,SS,0,0%,38,59%,2,7%
Ethan Westbrooks,DE,0,0%,36,56%,5,17%
Blake Countess,SS,0,0%,33,52%,3,10%
Cody Davis,FS,0,0%,31,48%,24,83%
Isaiah Johnson,FS,0,0%,26,41%,21,72%
Troy Hill,CB,0,0%,23,36%,2,7%
Garrett Sickels,LB,0,0%,18,28%,20,69%
Michael Brockers,DT,0,0%,11,17%,6,21%
Cameron Lynch,LB,0,0%,10,16%,19,66%
Robert Quinn,LB,0,0%,8,12%,0,0%
Trumaine Johnson,CB,0,0%,8,12%,0,0%
Connor Barwin,LB,0,0%,8,12%,0,0%
Justin Davis,RB,0,0%,0,0%,15,52%
Jake McQuaide,LS,0,0%,0,0%,10,34%
Johnny Hekker,P,0,0%,0,0%,10,34%
Sam Ficken,K,0,0%,0,0%,6,21%
