Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Laken Tomlinson,G,64,100%,0,0%,6,21%
Joe Staley,T,64,100%,0,0%,6,21%
Daniel Kilgore,C,64,100%,0,0%,6,21%
Jimmy Garoppolo,QB,64,100%,0,0%,0,0%
Zane Beadles,G,62,97%,0,0%,6,21%
Brandon Fusco,G,62,97%,0,0%,6,21%
Carlos Hyde,RB,45,70%,0,0%,0,0%
Aldrick Robinson,WR,39,61%,0,0%,6,21%
Kyle Juszczyk,FB,39,61%,0,0%,4,14%
George Kittle,TE,36,56%,0,0%,2,7%
Garrett Celek,TE,34,53%,0,0%,7,24%
Louis Murphy,WR,30,47%,0,0%,1,3%
Logan Paulsen,TE,23,36%,0,0%,9,31%
Marquise Goodwin,WR,21,33%,0,0%,0,0%
Matt Breida,RB,20,31%,0,0%,6,21%
Kendrick Bourne,WR,18,28%,0,0%,4,14%
Trent Taylor,WR,15,23%,0,0%,7,24%
Darrell Williams,T,2,3%,0,0%,6,21%
Tim Barnes,C,2,3%,0,0%,0,0%
Ahkello Witherspoon,CB,0,0%,65,100%,11,38%
Adrian Colbert,FS,0,0%,65,100%,5,17%
Eric Reid,SS,0,0%,62,95%,4,14%
K'Waun Williams,CB,0,0%,60,92%,0,0%
Reuben Foster,LB,0,0%,57,88%,0,0%
Dontae Johnson,CB,0,0%,55,85%,16,55%
Brock Coyle,LB,0,0%,55,85%,4,14%
Solomon Thomas,DE,0,0%,47,72%,3,10%
Sheldon Day,DT,0,0%,46,71%,2,7%
Earl Mitchell,DT,0,0%,39,60%,3,10%
Cassius Marsh,DE,0,0%,36,55%,22,76%
Tank Carradine,DE,0,0%,25,38%,0,0%
Elvis Dumervil,DE,0,0%,25,38%,0,0%
DeForest Buckner,DT,0,0%,19,29%,1,3%
Ronald Blair,DT,0,0%,17,26%,7,24%
Leon Hall,CB,0,0%,14,22%,7,24%
Greg Mabin,CB,0,0%,10,15%,8,28%
Elijah Lee,LB,0,0%,7,11%,19,66%
Eli Harold,LB,0,0%,6,9%,13,45%
Mark Nzeocha,LB,0,0%,3,5%,20,69%
Dexter McCoil,FS,0,0%,3,5%,19,66%
Dekoda Watson,LB,0,0%,0,0%,23,79%
Tyvis Powell,FS,0,0%,0,0%,19,66%
Bradley Pinion,P,0,0%,0,0%,16,55%
Kyle Nelson,LS,0,0%,0,0%,9,31%
Robbie Gould,K,0,0%,0,0%,6,21%
