0,1
Game Info,Game Info
Won Toss,Saints
Roof,outdoors
Surface,grass
Duration,3:16
Attendance,28109
Weather,"93 degrees, relative humidity 17%, wind 3 mph, wind chill 0"
Vegas Line,New Orleans Saints -3.5
Over/Under,40.0 (over)
