Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Jets,15.0,4.1,3.1,0.37,0.0,13.13,11.49,0.68,9.24,-3.35,-4.31,6.51,3.04,-5.49,-3.1
Redskins,-15.0,-13.13,-11.49,-0.68,-9.24,-4.1,-3.1,-0.37,0.0,3.35,-6.51,4.31,5.49,-3.04,3.1
