Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Dolphins,-10.0,-11.95,-2.8,-8.82,0.0,-1.14,3.42,-4.89,6.63,2.99,-2.54,5.66,-0.78,4.17,-3.52
Eagles,10.0,1.14,-3.42,4.89,-6.63,11.95,2.8,8.82,0.0,-2.99,-5.66,2.54,-4.17,0.78,3.52
