0,1
Game Info,Game Info
Won Toss,Dolphins
Roof,outdoors
Surface,grass
Duration,2:49
Attendance,68934
Weather,"42 degrees, relative humidity 81%, wind 13 mph"
Vegas Line,Philadelphia Eagles -9.5
Over/Under,40.0 (under)
