#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,7:59,TEN 30,3,1:48,6,Punt
2,1,4:41,TEN 20,3,2:01,-1,Punt
3,1,1:18,TEN 31,1,0:11,-5,Fumble
4,1,1:07,TEN 20,13,7:21,56,Missed FG
5,2,1:38,TEN 25,3,0:28,-3,Punt
6,2,0:07,TEN 26,1,0:07,-6,End of Half
7,3,15:00,TEN 20,3,1:33,7,Punt
8,3,12:06,TEN 20,4,2:06,30,Punt
9,3,5:48,TEN 20,3,1:05,-2,Punt
10,3,0:33,TEN 24,3,1:22,3,Interception
11,4,11:22,TEN 20,6,1:52,25,Downs
12,4,8:29,TEN 4,7,3:03,51,Interception
13,4,3:15,TEN 23,8,2:20,42,Downs
