#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,6:46,SFO 29,6,3:04,13,Punt
2,1,1:58,SFO 46,13,6:02,27,Missed FG
3,2,4:02,SFO 29,5,2:12,13,Punt
4,2,1:23,SFO 34,5,1:23,14,End of Half
5,3,15:00,SFO 25,6,2:30,39,Interception
6,3,10:05,SFO 23,8,4:37,67,Field Goal
7,3,1:20,SFO 41,12,7:17,55,Field Goal
8,4,6:42,SFO 33,11,6:19,56,Field Goal
